Numero di serie:	21335982 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-24 12:10:33	30,07	2944,00	 	 	 	 	
2022-06-24 12:15:33	30,11	2352,64	 	 	 	 	
2022-06-24 12:20:33	30,07	5126,40	 	 	 	 	
2022-06-24 12:25:33	29,98	2850,56	 	 	 	 	
2022-06-24 12:30:33	30,28	5511,68	 	 	 	 	
2022-06-24 12:35:33	30,28	3138,56	 	 	 	 	
2022-06-24 12:40:33	30,07	2418,56	 	 	 	 	
2022-06-24 12:45:33	30,28	4385,28	 	 	 	 	
2022-06-24 12:50:33	29,98	2192,64	 	 	 	 	
2022-06-24 12:55:33	29,86	2717,44	 	 	 	 	
2022-06-24 13:00:33	30,16	3770,88	 	 	 	 	
2022-06-24 13:05:33	30,24	3340,80	 	 	 	 	
2022-06-24 13:10:33	29,98	2387,20	 	 	 	 	
2022-06-24 13:15:33	29,94	3729,92	 	 	 	 	
2022-06-24 13:20:33	30,59	4560,64	 	 	 	 	
2022-06-24 13:25:33	30,41	6586,88	 	 	 	 	
2022-06-24 13:30:33	30,20	5077,76	 	 	 	 	
2022-06-24 13:35:33	30,71	5016,32	 	 	 	 	
2022-06-24 13:40:33	30,67	6028,80	 	 	 	 	
2022-06-24 13:45:33	30,37	6274,56	 	 	 	 	
2022-06-24 13:50:33	30,50	3701,76	 	 	 	 	
2022-06-24 13:55:33	30,54	8376,32	 	 	 	 	
2022-06-24 14:00:33	31,19	23930,88	 	 	 	 	
2022-06-24 14:05:33	31,06	24217,60	 	 	 	 	
2022-06-24 14:10:33	31,10	20469,76	 	 	 	 	
2022-06-24 14:15:33	31,01	17239,04	 	 	 	 	
2022-06-24 14:20:33	30,93	3107,84	 	 	 	 	
2022-06-24 14:25:33	31,01	2149,12	 	 	 	 	
2022-06-24 14:30:33	30,76	2464,64	 	 	 	 	
2022-06-24 14:35:33	31,06	4271,36	 	 	 	 	
2022-06-24 14:40:33	31,19	10618,88	 	 	 	 	
2022-06-24 14:45:33	31,19	5429,76	 	 	 	 	
2022-06-24 14:50:33	31,06	9459,20	 	 	 	 	
2022-06-24 14:55:33	31,10	7293,44	 	 	 	 	
2022-06-24 15:00:33	31,19	10396,16	 	 	 	 	
2022-06-24 15:05:33	31,10	10777,60	 	 	 	 	
2022-06-24 15:10:33	31,23	9838,08	 	 	 	 	
2022-06-24 15:15:33	31,10	2193,92	 	 	 	 	
2022-06-24 15:20:33	31,06	6443,52	 	 	 	 	
2022-06-24 15:25:33	31,14	8286,72	 	 	 	 	
2022-06-24 15:30:33	30,93	6067,20	 	 	 	 	
2022-06-24 15:35:33	30,59	1236,80	 	 	 	 	
2022-06-24 15:40:33	30,67	1094,40	 	 	 	 	
2022-06-24 15:45:33	30,63	936,00	 	 	 	 	
2022-06-24 15:50:33	30,46	1409,28	 	 	 	 	
2022-06-24 15:55:33	30,37	1351,04	 	 	 	 	
2022-06-24 16:00:33	30,59	1551,36	 	 	 	 	
2022-06-24 16:05:33	30,59	2063,36	 	 	 	 	
2022-06-24 16:10:33	30,37	1177,28	 	 	 	 	
2022-06-24 16:15:33	30,46	1678,08	 	 	 	 	
2022-06-24 16:20:33	30,63	2920,96	 	 	 	 	
2022-06-24 16:25:33	30,71	6766,08	 	 	 	 	
2022-06-24 16:30:33	30,71	5240,32	 	 	 	 	
2022-06-24 16:35:33	30,37	1949,44	 	 	 	 	
2022-06-24 16:40:33	30,76	2621,44	 	 	 	 	
2022-06-24 16:45:33	30,59	2595,84	 	 	 	 	
2022-06-24 16:50:33	30,46	1221,12	 	 	 	 	
2022-06-24 16:55:33	30,24	845,76	 	 	 	 	
2022-06-24 17:00:33	30,50	1056,64	 	 	 	 	
2022-06-24 17:05:33	30,37	1102,40	 	 	 	 	
2022-06-24 17:10:33	30,16	891,20	 	 	 	 	
2022-06-24 17:15:33	30,41	651,52	 	 	 	 	
2022-06-24 17:20:33	30,33	644,16	 	 	 	 	
2022-06-24 17:25:33	30,11	576,96	 	 	 	 	
2022-06-24 17:30:33	30,16	1241,92	 	 	 	 	
2022-06-24 17:35:33	30,41	2120,32	 	 	 	 	
2022-06-24 17:40:33	30,28	1818,24	 	 	 	 	
2022-06-24 17:45:33	30,46	1273,92	 	 	 	 	
2022-06-24 17:50:33	30,28	1233,28	 	 	 	 	
2022-06-24 17:55:33	30,11	905,60	 	 	 	 	
2022-06-24 18:00:33	30,16	2354,56	 	 	 	 	
2022-06-24 18:05:33	30,11	912,64	 	 	 	 	
2022-06-24 18:10:33	29,98	876,48	 	 	 	 	
2022-06-24 18:15:33	30,20	553,76	 	 	 	 	
2022-06-24 18:20:33	30,11	413,44	 	 	 	 	
2022-06-24 18:25:33	30,11	387,36	 	 	 	 	
2022-06-24 18:30:33	30,07	352,64	 	 	 	 	
2022-06-24 18:35:33	30,16	414,24	 	 	 	 	
2022-06-24 18:40:33	30,03	352,00	 	 	 	 	
2022-06-24 18:45:33	30,11	266,08	 	 	 	 	
2022-06-24 18:50:33	30,16	194,96	 	 	 	 	
2022-06-24 18:55:33	30,03	169,84	 	 	 	 	
2022-06-24 19:00:33	30,16	156,84	 	 	 	 	
2022-06-24 19:05:33	30,20	89,20	 	 	 	 	
2022-06-24 19:10:33	30,07	69,32	 	 	 	 	
2022-06-24 19:15:33	30,16	42,38	 	 	 	 	
2022-06-24 19:20:33	30,20	22,43	 	 	 	 	
2022-06-24 19:25:33	30,11	9,48	 	 	 	 	
2022-06-24 19:30:33	30,11	3,44	 	 	 	 	
2022-06-24 19:35:33	30,16	0,86	 	 	 	 	
2022-06-24 19:40:33	30,11	0,43	 	 	 	 	
2022-06-24 19:45:33	29,98	0,00	 	 	 	 	
2022-06-24 19:50:33	30,11	0,00	 	 	 	 	
2022-06-24 19:55:33	29,86	0,00	 	 	 	 	
2022-06-24 20:00:33	29,68	0,00	 	 	 	 	
2022-06-24 20:05:33	29,64	0,00	 	 	 	 	
2022-06-24 20:10:33	30,24	0,00	 	 	 	 	
2022-06-24 20:15:33	30,16	0,00	 	 	 	 	
2022-06-24 20:20:33	29,86	0,00	 	 	 	 	
2022-06-24 20:25:33	29,73	0,00	 	 	 	 	
2022-06-24 20:30:33	30,07	0,00	 	 	 	 	
2022-06-24 20:35:33	30,24	0,00	 	 	 	 	
2022-06-24 20:40:33	29,86	0,00	 	 	 	 	
2022-06-24 20:45:33	29,60	0,00	 	 	 	 	
2022-06-24 20:50:33	30,03	0,00	 	 	 	 	
2022-06-24 20:55:33	30,20	0,00	 	 	 	 	
2022-06-24 21:00:33	29,81	0,00	 	 	 	 	
2022-06-24 21:05:33	29,64	0,00	 	 	 	 	
2022-06-24 21:10:33	29,73	0,00	 	 	 	 	
2022-06-24 21:15:33	30,24	0,00	 	 	 	 	
2022-06-24 21:20:33	29,94	0,00	 	 	 	 	
2022-06-24 21:25:33	29,68	0,00	 	 	 	 	
2022-06-24 21:30:33	29,51	0,00	 	 	 	 	
2022-06-24 21:35:33	30,11	0,00	 	 	 	 	
2022-06-24 21:40:33	30,11	0,00	 	 	 	 	
2022-06-24 21:45:33	29,81	0,00	 	 	 	 	
2022-06-24 21:50:33	29,56	0,00	 	 	 	 	
2022-06-24 21:55:33	29,56	0,00	 	 	 	 	
2022-06-24 22:00:33	30,16	0,00	 	 	 	 	
2022-06-24 22:05:33	29,98	0,00	 	 	 	 	
2022-06-24 22:10:33	29,68	0,00	 	 	 	 	
2022-06-24 22:15:33	29,56	0,00	 	 	 	 	
2022-06-24 22:20:33	30,07	0,00	 	 	 	 	
2022-06-24 22:25:33	29,90	0,00	 	 	 	 	
2022-06-24 22:30:33	30,11	0,00	 	 	 	 	
2022-06-24 22:35:33	30,11	0,00	 	 	 	 	
2022-06-24 22:40:33	29,81	0,00	 	 	 	 	
2022-06-24 22:45:33	29,60	0,00	 	 	 	 	
2022-06-24 22:50:33	29,73	0,00	 	 	 	 	
2022-06-24 22:55:33	30,16	0,00	 	 	 	 	
2022-06-24 23:00:33	29,86	0,00	 	 	 	 	
2022-06-24 23:05:33	30,07	0,00	 	 	 	 	
2022-06-24 23:10:33	30,11	0,00	 	 	 	 	
2022-06-24 23:15:33	29,86	0,00	 	 	 	 	
2022-06-24 23:20:33	29,90	0,00	 	 	 	 	
2022-06-24 23:25:33	30,16	0,00	 	 	 	 	
2022-06-24 23:30:33	29,90	0,00	 	 	 	 	
2022-06-24 23:35:33	29,56	0,00	 	 	 	 	
2022-06-24 23:40:33	30,11	0,00	 	 	 	 	
2022-06-24 23:45:33	30,03	0,00	 	 	 	 	
2022-06-24 23:50:33	29,73	0,00	 	 	 	 	
2022-06-24 23:55:33	29,77	0,00	 	 	 	 	
2022-06-25 00:00:33	30,11	0,00	 	 	 	 	
2022-06-25 00:05:33	29,86	0,00	 	 	 	 	
2022-06-25 00:10:33	29,56	0,00	 	 	 	 	
2022-06-25 00:15:33	30,16	0,00	 	 	 	 	
2022-06-25 00:20:33	30,03	0,00	 	 	 	 	
2022-06-25 00:25:33	29,73	0,00	 	 	 	 	
2022-06-25 00:30:33	29,98	0,00	 	 	 	 	
2022-06-25 00:35:33	30,07	0,00	 	 	 	 	
2022-06-25 00:40:33	29,81	0,00	 	 	 	 	
2022-06-25 00:45:33	29,56	0,00	 	 	 	 	
2022-06-25 00:50:33	30,03	0,00	 	 	 	 	
2022-06-25 00:55:33	30,03	0,00	 	 	 	 	
2022-06-25 01:00:33	29,77	0,00	 	 	 	 	
2022-06-25 01:05:33	29,56	0,00	 	 	 	 	
2022-06-25 01:10:33	30,16	0,00	 	 	 	 	
2022-06-25 01:15:33	29,94	0,00	 	 	 	 	
2022-06-25 01:20:33	29,64	0,00	 	 	 	 	
2022-06-25 01:25:33	29,73	0,00	 	 	 	 	
2022-06-25 01:30:33	30,11	0,00	 	 	 	 	
2022-06-25 01:35:33	29,81	0,00	 	 	 	 	
2022-06-25 01:40:33	29,56	0,00	 	 	 	 	
2022-06-25 01:45:33	30,07	0,21	 	 	 	 	
2022-06-25 01:50:33	30,03	0,00	 	 	 	 	
2022-06-25 01:55:33	29,68	0,00	 	 	 	 	
2022-06-25 02:00:33	29,60	0,00	 	 	 	 	
2022-06-25 02:05:33	29,90	0,00	 	 	 	 	
2022-06-25 02:10:33	29,68	0,00	 	 	 	 	
2022-06-25 02:15:33	29,47	0,00	 	 	 	 	
2022-06-25 02:20:33	29,43	0,00	 	 	 	 	
2022-06-25 02:25:33	29,30	0,00	 	 	 	 	
2022-06-25 02:30:33	29,26	0,00	 	 	 	 	
2022-06-25 02:35:33	29,21	0,00	 	 	 	 	
2022-06-25 02:40:33	29,17	0,00	 	 	 	 	
2022-06-25 02:45:33	29,17	0,00	 	 	 	 	
2022-06-25 02:50:33	29,90	0,00	 	 	 	 	
2022-06-25 02:55:33	29,86	0,00	 	 	 	 	
2022-06-25 03:00:33	29,56	0,00	 	 	 	 	
2022-06-25 03:05:33	29,43	0,00	 	 	 	 	
2022-06-25 03:10:33	29,26	0,00	 	 	 	 	
2022-06-25 03:15:33	29,68	0,00	 	 	 	 	
2022-06-25 03:20:33	29,94	0,00	 	 	 	 	
2022-06-25 03:25:33	29,60	0,00	 	 	 	 	
2022-06-25 03:30:33	29,34	0,00	 	 	 	 	
2022-06-25 03:35:33	29,68	0,00	 	 	 	 	
2022-06-25 03:40:33	29,98	0,00	 	 	 	 	
2022-06-25 03:45:33	29,68	0,00	 	 	 	 	
2022-06-25 03:50:33	29,51	0,00	 	 	 	 	
2022-06-25 03:55:33	29,30	0,00	 	 	 	 	
2022-06-25 04:00:33	29,51	0,00	 	 	 	 	
2022-06-25 04:05:33	30,03	0,00	 	 	 	 	
2022-06-25 04:10:33	29,68	0,00	 	 	 	 	
2022-06-25 04:15:33	29,47	0,00	 	 	 	 	
2022-06-25 04:20:33	29,30	0,00	 	 	 	 	
2022-06-25 04:25:33	29,94	0,00	 	 	 	 	
2022-06-25 04:30:33	29,90	0,00	 	 	 	 	
2022-06-25 04:35:33	29,51	0,00	 	 	 	 	
2022-06-25 04:40:33	29,34	0,21	 	 	 	 	
2022-06-25 04:45:33	29,26	0,00	 	 	 	 	
2022-06-25 04:50:33	29,94	0,00	 	 	 	 	
2022-06-25 04:55:33	29,77	0,00	 	 	 	 	
2022-06-25 05:00:33	29,47	0,00	 	 	 	 	
2022-06-25 05:05:33	29,30	0,00	 	 	 	 	
2022-06-25 05:10:33	29,43	0,00	 	 	 	 	
2022-06-25 05:15:33	29,94	0,00	 	 	 	 	
2022-06-25 05:20:33	29,68	0,00	 	 	 	 	
2022-06-25 05:25:33	29,51	0,21	 	 	 	 	
2022-06-25 05:30:33	29,30	0,64	 	 	 	 	
2022-06-25 05:35:33	29,26	2,15	 	 	 	 	
2022-06-25 05:40:33	29,94	6,46	 	 	 	 	
2022-06-25 05:45:33	29,77	15,51	 	 	 	 	
2022-06-25 05:50:33	29,47	32,43	 	 	 	 	
2022-06-25 05:55:33	29,30	51,06	 	 	 	 	
2022-06-25 06:00:33	29,77	80,58	 	 	 	 	
2022-06-25 06:05:33	29,94	108,28	 	 	 	 	
2022-06-25 06:10:33	29,64	136,80	 	 	 	 	
2022-06-25 06:15:33	29,43	172,32	 	 	 	 	
2022-06-25 06:20:33	29,21	310,48	 	 	 	 	
2022-06-25 06:25:33	29,86	305,92	 	 	 	 	
2022-06-25 06:30:33	29,86	253,20	 	 	 	 	
2022-06-25 06:35:33	29,56	248,64	 	 	 	 	
2022-06-25 06:40:33	29,34	273,84	 	 	 	 	
2022-06-25 06:45:33	29,34	320,80	 	 	 	 	
2022-06-25 06:50:33	29,86	313,68	 	 	 	 	
2022-06-25 06:55:33	29,68	367,36	 	 	 	 	
2022-06-25 07:00:33	29,47	578,24	 	 	 	 	
2022-06-25 07:05:33	29,30	408,96	 	 	 	 	
2022-06-25 07:10:33	29,90	403,68	 	 	 	 	
2022-06-25 07:15:33	29,81	568,80	 	 	 	 	
2022-06-25 07:20:33	29,60	1096,32	 	 	 	 	
2022-06-25 07:25:33	29,47	1430,40	 	 	 	 	
2022-06-25 07:30:33	29,38	1809,92	 	 	 	 	
2022-06-25 07:35:33	29,34	1253,12	 	 	 	 	
2022-06-25 07:40:33	29,94	1049,60	 	 	 	 	
2022-06-25 07:45:33	30,03	872,96	 	 	 	 	
2022-06-25 07:50:33	29,68	704,00	 	 	 	 	
2022-06-25 07:55:33	29,47	1068,80	 	 	 	 	
2022-06-25 08:00:33	29,38	1105,60	 	 	 	 	
2022-06-25 08:05:33	29,98	928,32	 	 	 	 	
2022-06-25 08:10:33	29,94	1240,32	 	 	 	 	
2022-06-25 08:15:33	29,68	1562,24	 	 	 	 	
2022-06-25 08:20:33	29,47	1477,76	 	 	 	 	
2022-06-25 08:25:33	29,43	1718,40	 	 	 	 	
2022-06-25 08:30:33	29,30	1701,12	 	 	 	 	
2022-06-25 08:35:33	29,21	1539,84	 	 	 	 	
2022-06-25 08:40:33	29,17	1492,48	 	 	 	 	
2022-06-25 08:45:33	29,77	1403,52	 	 	 	 	
2022-06-25 08:50:33	29,86	1884,16	 	 	 	 	
2022-06-25 08:55:33	29,60	1733,76	 	 	 	 	
2022-06-25 09:00:33	29,43	2177,28	 	 	 	 	
2022-06-25 09:05:33	29,34	2380,16	 	 	 	 	
2022-06-25 09:10:33	30,07	2330,24	 	 	 	 	
2022-06-25 09:15:33	30,03	2699,52	 	 	 	 	
2022-06-25 09:20:33	29,68	2116,48	 	 	 	 	
2022-06-25 09:25:33	29,56	2881,28	 	 	 	 	
2022-06-25 09:30:33	29,51	3601,92	 	 	 	 	
2022-06-25 09:35:33	29,47	3121,92	 	 	 	 	
2022-06-25 09:40:33	30,11	2833,92	 	 	 	 	
2022-06-25 09:45:33	29,86	2081,92	 	 	 	 	
2022-06-25 09:50:33	30,03	1966,72	 	 	 	 	
2022-06-25 09:55:33	30,20	3077,12	 	 	 	 	
2022-06-25 09:59:29	 	 	Collegato	Collegato	 	 	
2022-06-25 09:59:30	 	 	 	 	Collegato	 	
2022-06-25 10:00:33	29,98	7452,16	 	 	 	 	
2022-06-25 10:05:33	30,16	6269,44	 	 	 	 	
2022-06-25 10:10:33	30,03	4533,76	 	 	 	 	
2022-06-25 10:15:33	30,59	4416,00	 	 	 	 	
2022-06-25 10:20:33	31,27	7313,92	 	 	 	 	
2022-06-25 10:25:33	30,11	1715,20	 	 	 	 	
2022-06-25 10:30:33	29,68	1629,44	 	 	 	 	
2022-06-25 10:35:33	29,68	2152,96	 	 	 	 	
2022-06-25 10:40:33	29,68	3144,96	 	 	 	 	
2022-06-25 10:45:33	29,68	3426,56	 	 	 	 	
2022-06-25 10:50:33	29,77	4684,80	 	 	 	 	
2022-06-25 10:55:33	29,77	4664,32	 	 	 	 	
2022-06-25 11:00:33	29,98	8901,12	 	 	 	 	
2022-06-25 11:05:33	30,11	11499,52	 	 	 	 	
2022-06-25 11:10:33	30,07	12416,00	 	 	 	 	
2022-06-25 11:15:33	29,98	3443,20	 	 	 	 	
2022-06-25 11:20:33	30,24	16512,00	 	 	 	 	
2022-06-25 11:25:33	29,90	2090,88	 	 	 	 	
2022-06-25 11:30:33	29,77	2416,64	 	 	 	 	
2022-06-25 11:35:33	29,77	3554,56	 	 	 	 	
2022-06-25 11:40:33	30,03	8473,60	 	 	 	 	
2022-06-25 11:45:33	29,86	4568,32	 	 	 	 	
2022-06-25 11:50:33	29,77	2641,92	 	 	 	 	
2022-06-25 11:55:33	29,73	2485,76	 	 	 	 	
2022-06-25 12:00:33	29,68	2259,84	 	 	 	 	
2022-06-25 12:05:33	29,68	2458,24	 	 	 	 	
2022-06-25 12:10:33	29,64	2650,88	 	 	 	 	
2022-06-25 12:15:33	29,64	2656,00	 	 	 	 	
2022-06-25 12:20:33	29,60	2741,76	 	 	 	 	
2022-06-25 12:25:33	29,64	2635,52	 	 	 	 	
2022-06-25 12:30:33	29,60	2268,16	 	 	 	 	
2022-06-25 12:35:33	29,56	2182,40	 	 	 	 	
2022-06-25 12:40:33	29,60	3014,40	 	 	 	 	
2022-06-25 12:45:33	29,68	3799,04	 	 	 	 	
2022-06-25 12:50:33	29,81	5140,48	 	 	 	 	
2022-06-25 12:55:33	29,94	6494,72	 	 	 	 	
2022-06-25 13:00:33	29,98	4654,08	 	 	 	 	
2022-06-25 13:05:33	30,03	4670,72	 	 	 	 	
2022-06-25 13:10:33	30,07	5411,84	 	 	 	 	
2022-06-25 13:15:33	30,16	5442,56	 	 	 	 	
2022-06-25 13:20:33	30,28	8038,40	 	 	 	 	
2022-06-25 13:25:33	30,41	7109,12	 	 	 	 	
2022-06-25 13:30:33	30,33	4002,56	 	 	 	 	
2022-06-25 13:35:33	30,63	19507,20	 	 	 	 	
2022-06-25 13:40:33	30,71	15022,08	 	 	 	 	
2022-06-25 13:45:33	30,37	2588,80	 	 	 	 	
2022-06-25 13:50:33	30,59	2726,40	 	 	 	 	
2022-06-25 13:55:33	30,33	2016,64	 	 	 	 	
2022-06-25 14:00:33	30,16	1437,44	 	 	 	 	
2022-06-25 14:05:33	30,11	1287,68	 	 	 	 	
2022-06-25 14:10:33	30,11	1218,56	 	 	 	 	
2022-06-25 14:15:33	29,98	1306,56	 	 	 	 	
2022-06-25 14:20:33	29,94	1322,24	 	 	 	 	
2022-06-25 14:25:33	29,90	995,52	 	 	 	 	
2022-06-25 14:30:33	29,86	1157,44	 	 	 	 	
2022-06-25 14:35:33	29,81	1342,72	 	 	 	 	
2022-06-25 14:40:33	29,77	1519,36	 	 	 	 	
2022-06-25 14:45:33	29,73	1475,20	 	 	 	 	
2022-06-25 14:50:33	29,68	1377,28	 	 	 	 	
2022-06-25 14:55:33	29,68	1591,04	 	 	 	 	
2022-06-25 15:00:33	29,68	1873,28	 	 	 	 	
2022-06-25 15:05:33	29,64	1804,80	 	 	 	 	
2022-06-25 15:10:33	29,60	1815,04	 	 	 	 	
2022-06-25 15:15:33	29,64	2033,92	 	 	 	 	
2022-06-25 15:20:33	29,60	1909,76	 	 	 	 	
2022-06-25 15:25:33	29,68	2115,20	 	 	 	 	
2022-06-25 15:30:33	29,64	2144,00	 	 	 	 	
2022-06-25 15:35:33	29,64	2368,64	 	 	 	 	
2022-06-25 15:40:33	29,73	2928,64	 	 	 	 	
2022-06-25 15:45:33	29,68	2538,88	 	 	 	 	
2022-06-25 15:50:33	29,68	1811,20	 	 	 	 	
2022-06-25 15:55:33	29,68	1999,36	 	 	 	 	
2022-06-25 16:00:33	29,60	1254,08	 	 	 	 	
2022-06-25 16:05:33	29,56	814,40	 	 	 	 	
2022-06-25 16:10:33	29,56	766,08	 	 	 	 	
2022-06-25 16:15:33	29,51	948,80	 	 	 	 	
2022-06-25 16:20:33	29,51	805,76	 	 	 	 	
2022-06-25 16:25:33	29,47	937,60	 	 	 	 	
2022-06-25 16:30:33	29,47	818,24	 	 	 	 	
2022-06-25 16:35:33	29,43	673,60	 	 	 	 	
2022-06-25 16:40:33	29,43	872,64	 	 	 	 	
2022-06-25 16:45:33	29,47	1167,68	 	 	 	 	
2022-06-25 16:50:33	29,47	651,52	 	 	 	 	
2022-06-25 16:55:33	29,43	533,92	 	 	 	 	
2022-06-25 17:00:33	29,43	560,64	 	 	 	 	
2022-06-25 17:05:33	29,38	586,56	 	 	 	 	
2022-06-25 17:10:33	29,38	699,20	 	 	 	 	
2022-06-25 17:15:33	29,38	538,24	 	 	 	 	
2022-06-25 17:20:33	29,38	575,20	 	 	 	 	
2022-06-25 17:25:33	29,38	544,32	 	 	 	 	
2022-06-25 17:30:33	29,38	462,72	 	 	 	 	
2022-06-25 17:35:33	29,38	629,12	 	 	 	 	
2022-06-25 17:40:33	29,38	514,08	 	 	 	 	
2022-06-25 17:45:33	29,43	519,20	 	 	 	 	
2022-06-25 17:50:33	29,38	551,20	 	 	 	 	
2022-06-25 17:55:33	29,38	474,88	 	 	 	 	
2022-06-25 18:00:33	29,38	536,48	 	 	 	 	
2022-06-25 18:05:33	29,38	469,76	 	 	 	 	
2022-06-25 18:10:33	29,38	380,48	 	 	 	 	
2022-06-25 18:15:33	29,34	383,04	 	 	 	 	
2022-06-25 18:20:33	29,34	347,52	 	 	 	 	
2022-06-25 18:25:33	29,34	313,68	 	 	 	 	
2022-06-25 18:30:33	29,30	295,36	 	 	 	 	
2022-06-25 18:35:33	29,34	330,24	 	 	 	 	
2022-06-25 18:40:33	29,30	254,64	 	 	 	 	
2022-06-25 18:45:33	29,34	222,80	 	 	 	 	
2022-06-25 18:50:33	29,30	159,32	 	 	 	 	
2022-06-25 18:55:33	29,30	133,36	 	 	 	 	
2022-06-25 19:00:33	29,30	110,00	 	 	 	 	
2022-06-25 19:05:33	29,30	92,64	 	 	 	 	
2022-06-25 19:10:33	29,26	61,46	 	 	 	 	
2022-06-25 19:15:33	29,30	37,22	 	 	 	 	
2022-06-25 19:20:33	29,26	20,28	 	 	 	 	
2022-06-25 19:25:33	29,26	9,26	 	 	 	 	
2022-06-25 19:30:33	29,34	3,66	 	 	 	 	
2022-06-25 19:35:33	29,34	1,07	 	 	 	 	
2022-06-25 19:40:33	29,30	0,21	 	 	 	 	
2022-06-25 19:45:33	29,30	0,00	 	 	 	 	
2022-06-25 19:50:33	29,26	0,00	 	 	 	 	
2022-06-25 19:55:33	29,21	0,00	 	 	 	 	
2022-06-25 20:00:33	29,26	0,00	 	 	 	 	
2022-06-25 20:05:33	29,21	0,00	 	 	 	 	
2022-06-25 20:10:33	29,26	0,00	 	 	 	 	
2022-06-25 20:15:33	29,26	0,00	 	 	 	 	
2022-06-25 20:20:33	29,26	0,00	 	 	 	 	
2022-06-25 20:25:33	29,26	0,00	 	 	 	 	
2022-06-25 20:30:33	29,26	0,00	 	 	 	 	
2022-06-25 20:35:33	29,21	0,00	 	 	 	 	
2022-06-25 20:40:33	29,26	0,00	 	 	 	 	
2022-06-25 20:45:33	29,26	0,00	 	 	 	 	
2022-06-25 20:50:33	29,26	0,00	 	 	 	 	
2022-06-25 20:55:33	29,26	0,00	 	 	 	 	
2022-06-25 21:00:33	29,26	0,21	 	 	 	 	
2022-06-25 21:05:33	29,26	0,00	 	 	 	 	
2022-06-25 21:10:33	29,26	0,00	 	 	 	 	
2022-06-25 21:15:33	29,26	0,00	 	 	 	 	
2022-06-25 21:20:33	29,26	0,00	 	 	 	 	
2022-06-25 21:25:33	29,26	0,00	 	 	 	 	
2022-06-25 21:30:33	29,26	0,00	 	 	 	 	
2022-06-25 21:35:33	29,26	0,00	 	 	 	 	
2022-06-25 21:40:33	29,21	0,00	 	 	 	 	
2022-06-25 21:45:33	29,26	0,00	 	 	 	 	
2022-06-25 21:50:33	29,17	0,00	 	 	 	 	
2022-06-25 21:55:33	29,17	0,00	 	 	 	 	
2022-06-25 22:00:33	29,17	0,00	 	 	 	 	
2022-06-25 22:05:33	29,21	0,00	 	 	 	 	
2022-06-25 22:10:33	29,17	0,00	 	 	 	 	
2022-06-25 22:15:33	29,17	0,00	 	 	 	 	
2022-06-25 22:20:33	29,13	0,00	 	 	 	 	
2022-06-25 22:25:33	29,68	0,00	 	 	 	 	
2022-06-25 22:30:33	29,56	0,00	 	 	 	 	
2022-06-25 22:35:33	29,38	0,00	 	 	 	 	
2022-06-25 22:40:33	29,30	0,00	 	 	 	 	
2022-06-25 22:45:33	29,26	0,00	 	 	 	 	
2022-06-25 22:50:33	29,17	0,00	 	 	 	 	
2022-06-25 22:55:33	29,17	0,00	 	 	 	 	
2022-06-25 23:00:33	29,60	0,00	 	 	 	 	
2022-06-25 23:05:33	29,60	0,00	 	 	 	 	
2022-06-25 23:10:33	29,43	0,00	 	 	 	 	
2022-06-25 23:15:33	29,30	0,00	 	 	 	 	
2022-06-25 23:20:33	29,26	0,00	 	 	 	 	
2022-06-25 23:25:33	29,17	0,00	 	 	 	 	
2022-06-25 23:30:33	29,21	0,00	 	 	 	 	
2022-06-25 23:35:33	29,17	0,00	 	 	 	 	
2022-06-25 23:40:33	29,13	0,00	 	 	 	 	
2022-06-25 23:45:33	29,17	0,00	 	 	 	 	
2022-06-25 23:50:33	29,13	0,00	 	 	 	 	
2022-06-25 23:55:33	29,17	0,21	 	 	 	 	
2022-06-26 00:00:33	29,17	0,00	 	 	 	 	
2022-06-26 00:05:33	29,13	0,00	 	 	 	 	
2022-06-26 00:10:33	29,13	0,00	 	 	 	 	
2022-06-26 00:15:33	29,13	0,00	 	 	 	 	
2022-06-26 00:20:33	29,13	0,00	 	 	 	 	
2022-06-26 00:25:33	29,08	0,00	 	 	 	 	
2022-06-26 00:30:33	29,34	0,00	 	 	 	 	
2022-06-26 00:35:33	29,64	0,00	 	 	 	 	
2022-06-26 00:40:33	29,43	0,00	 	 	 	 	
2022-06-26 00:45:33	29,30	0,00	 	 	 	 	
2022-06-26 00:50:33	29,26	0,00	 	 	 	 	
2022-06-26 00:55:33	29,21	0,00	 	 	 	 	
2022-06-26 01:00:33	29,13	0,00	 	 	 	 	
2022-06-26 01:05:33	29,17	0,00	 	 	 	 	
2022-06-26 01:10:33	29,08	0,00	 	 	 	 	
2022-06-26 01:15:33	29,13	0,00	 	 	 	 	
2022-06-26 01:20:33	29,08	0,00	 	 	 	 	
2022-06-26 01:25:33	29,08	0,00	 	 	 	 	
2022-06-26 01:30:33	29,51	0,00	 	 	 	 	
2022-06-26 01:35:33	29,60	0,00	 	 	 	 	
2022-06-26 01:40:33	29,38	0,00	 	 	 	 	
2022-06-26 01:45:33	29,30	0,00	 	 	 	 	
2022-06-26 01:50:33	29,21	0,00	 	 	 	 	
2022-06-26 01:55:33	29,17	0,00	 	 	 	 	
2022-06-26 02:00:33	29,21	0,00	 	 	 	 	
2022-06-26 02:05:33	29,17	0,00	 	 	 	 	
